open,high,low,close,volume,adjclose,dividends,splits,Ativo,Data
9.850000381469727,10.140000343322754,9.149999618530273,9.399999618530273,12215243.0,7.62947940826416,0.11,0.0,MCRE11,01-04-2024
9.420000076293945,9.84000015258789,9.319999694824219,9.770000457763672,8945111.0,8.018523216247559,0.11,0.0,MCRE11,01-05-2024
9.649999618530273,10.09000015258789,9.260000228881836,9.710000038146973,9980494.0,8.061654090881348,0.11,0.0,MCRE11,01-06-2024
9.710000038146973,9.8100004196167,9.319999694824219,9.449999809265137,10146154.0,7.937893867492676,0.11,0.0,MCRE11,01-07-2024
9.489999771118164,9.630000114440918,9.220000267028809,9.390000343322754,9631418.0,7.977873802185059,0.1,0.0,MCRE11,01-08-2024
9.34000015258789,9.4399995803833,8.710000038146973,8.770000457763672,10316090.0,7.530976295471191,0.1,0.0,MCRE11,01-09-2024
8.789999961853027,8.949999809265137,8.020000457763672,8.4399995803833,13437911.0,7.326204299926758,0.1,0.0,MCRE11,01-10-2024
8.4399995803833,9.140000343322754,8.0,8.180000305175781,9475594.0,7.185551643371582,0.1,0.0,MCRE11,01-11-2024
8.180000305175781,8.3100004196167,6.539999961853027,7.789999961853027,14956829.0,6.926619529724121,0.1,0.0,MCRE11,01-12-2024
7.789999961853027,7.96999979019165,7.079999923706055,7.510000228881836,9306490.0,6.771969318389893,0.1,0.0,MCRE11,01-01-2025
7.510000228881836,8.449999809265137,7.349999904632568,8.220000267028809,7961799.0,7.510370254516602,0.11,0.0,MCRE11,01-02-2025
8.220000267028809,8.75,8.15999984741211,8.5,7494734.0,7.875720500946045,0.11,0.0,MCRE11,01-03-2025
8.479999542236328,9.149999618530273,8.260000228881836,8.90999984741211,6950714.0,8.361573219299316,0.11,0.0,MCRE11,01-04-2025
8.90999984741211,9.09000015258789,8.710000038146973,8.819999694824219,7120866.0,8.383975982666016,0.11,0.0,MCRE11,01-05-2025
8.850000381469727,8.899999618530273,8.289999961853027,8.5,8992784.0,8.179211616516113,0.11,0.0,MCRE11,01-06-2025
8.489999771118164,8.729999542236328,8.329999923706055,8.550000190734863,8850295.0,8.333796501159668,0.11,0.0,MCRE11,01-07-2025
8.539999961853027,8.699999809265137,8.40999984741211,8.579999923706055,6687285.0,8.470255851745605,0.11,0.0,MCRE11,01-08-2025
8.600000381469727,8.899999618530273,8.489999771118164,8.800000190734863,3380805.0,8.800000190734863,0.0,0.0,MCRE11,01-09-2025
0.0,0.0,0.0,8.800000190734863,0.0,8.800000190734863,0.0,0.0,MCRE11,15-09-2025
10.0,11.0,9.35099983215332,10.300000190734863,30330.0,1.6040894985198975,1.5,0.0,CYCR11,01-12-2021
10.0,10.5,9.857999801635742,9.994999885559082,90390.0,1.8312817811965942,1.740278,0.0,CYCR11,01-01-2022
9.880999565124512,10.005000114440918,9.649999618530273,9.99899959564209,45500.0,2.204482078552246,1.15,0.0,CYCR11,01-02-2022
9.99899959564209,10.098999977111816,9.199999809265137,9.949999809265137,26280.0,2.478893756866455,1.15,0.0,CYCR11,01-03-2022
9.95300006866455,10.178999900817871,9.652999877929688,9.899999618530273,18400.0,2.786970853805542,1.15,0.0,CYCR11,01-04-2022
9.99899959564209,11.0,9.517999649047852,10.34000015258789,67950.0,3.291229724884033,1.35,0.0,CYCR11,01-05-2022
10.600000381469727,10.600000381469727,9.75100040435791,10.199999809265137,96530.0,3.7592990398406982,1.35,0.0,CYCR11,01-06-2022
10.199999809265137,10.199999809265137,9.112000465393066,9.899999618530273,491440.0,4.196650981903076,1.15,0.0,CYCR11,01-07-2022
9.399999618530273,9.748000144958496,8.800000190734863,9.298999786376953,866710.0,4.442786693572998,1.0,0.0,CYCR11,01-08-2022
9.298999786376953,9.300000190734863,8.164999961853027,8.598999977111816,494300.0,4.56995964050293,1.0,0.0,CYCR11,01-09-2022
8.305000305175781,9.079999923706055,8.25,8.699999809265137,561674.0,5.18076753616333,1.0,10.0,CYCR11,01-10-2022
8.569999694824219,8.869999885559082,7.840000152587891,8.630000114440918,988724.0,5.815369129180908,0.1,0.0,CYCR11,01-11-2022
8.260000228881836,8.920000076293945,8.170000076293945,8.920000076293945,694076.0,6.080679893493652,0.1,0.0,CYCR11,01-12-2022
8.800000190734863,8.960000038146973,8.319999694824219,8.460000038146973,662508.0,5.83471155166626,0.116814,0.0,CYCR11,01-01-2023
8.390000343322754,8.479999542236328,8.0600004196167,8.149999618530273,831371.0,5.695496082305908,0.095,0.0,CYCR11,01-02-2023
8.050000190734863,8.140000343322754,7.820000171661377,8.039999961853027,1172246.0,5.682434558868408,0.1,0.0,CYCR11,01-03-2023
7.989999771118164,8.359999656677246,7.809999942779541,8.319999694824219,701007.0,5.953377723693848,0.1,0.0,CYCR11,01-04-2023
8.289999961853027,8.850000381469727,8.119999885559082,8.699999809265137,848752.0,6.303691864013672,0.1,0.0,CYCR11,01-05-2023
8.609999656677246,9.149999618530273,8.5,9.0,770044.0,6.600390434265137,0.105,0.0,CYCR11,01-06-2023
8.970000267028809,9.210000038146973,8.75,9.119999885559082,950029.0,6.770105361938477,0.11,0.0,CYCR11,01-07-2023
9.020000457763672,9.59000015258789,8.880000114440918,9.399999618530273,859387.0,7.064301013946533,0.1,0.0,CYCR11,01-08-2023
9.289999961853027,9.550000190734863,9.109999656677246,9.550000190734863,641024.0,7.256597518920898,0.1,0.0,CYCR11,01-09-2023
9.449999809265137,9.550000190734863,9.149999618530273,9.279999732971191,428336.0,7.12725830078125,0.0,0.0,CYCR11,01-10-2023
9.210000038146973,9.460000038146973,9.15999984741211,9.329999923706055,649756.0,7.165658950805664,0.1,0.0,CYCR11,01-11-2023
9.229999542236328,9.859999656677246,9.1899995803833,9.779999732971191,625293.0,7.59309196472168,0.1,0.0,CYCR11,01-12-2023
9.75,9.960000038146973,9.399999618530273,9.869999885559082,1018394.0,7.745989799499512,0.11,0.0,CYCR11,01-01-2024
9.630000114440918,9.800000190734863,9.529999732971191,9.630000114440918,730462.0,7.643607139587402,0.1,0.0,CYCR11,01-02-2024
9.510000228881836,9.770000457763672,9.460000038146973,9.640000343322754,584439.0,7.72986364364624,0.1,0.0,CYCR11,01-03-2024
9.680000305175781,9.899999618530273,9.5,9.649999618530273,511168.0,7.819076061248779,0.11,0.0,CYCR11,01-04-2024
9.569999694824219,9.899999618530273,9.319999694824219,9.670000076293945,2603735.0,7.925720691680908,0.11,0.0,CYCR11,01-05-2024
9.6899995803833,9.890000343322754,9.550000190734863,9.819999694824219,665590.0,8.141467094421387,0.11,0.0,CYCR11,01-06-2024
9.710000038146973,9.8100004196167,9.600000381469727,9.789999961853027,1184426.0,8.209985733032227,0.12,0.0,CYCR11,01-07-2024
9.739999771118164,9.989999771118164,9.600000381469727,9.960000038146973,1239235.0,8.455880165100098,0.12,0.0,CYCR11,01-08-2024
9.859999656677246,9.930000305175781,9.699999809265137,9.8100004196167,691952.0,8.431886672973633,0.1,0.0,CYCR11,01-09-2024
9.640000343322754,9.649999618530273,8.300000190734863,8.699999809265137,1245664.0,7.553659915924072,0.08,0.0,CYCR11,01-10-2024
8.640000343322754,8.960000038146973,8.289999961853027,8.579999923706055,1649617.0,7.510719299316406,0.09,0.0,CYCR11,01-11-2024
8.399999618530273,8.65999984741211,7.449999809265137,8.479999542236328,1796799.0,7.500777244567871,0.095,0.0,CYCR11,01-12-2024
8.65999984741211,8.65999984741211,7.599999904632568,7.78000020980835,1625533.0,6.958657741546631,0.095,0.0,CYCR11,01-01-2025
7.739999771118164,8.699999809265137,7.550000190734863,8.489999771118164,2151567.0,7.6797356605529785,0.1,0.0,CYCR11,01-02-2025
8.5,8.949999809265137,8.34000015258789,8.65999984741211,1267325.0,7.935510635375977,0.1,0.0,CYCR11,01-03-2025
8.529999732971191,8.84000015258789,8.390000343322754,8.729999542236328,1188572.0,8.095002174377441,0.106,0.0,CYCR11,01-04-2025
8.729999542236328,9.069999694824219,8.619999885559082,9.010000228881836,1695455.0,8.458166122436523,0.11,0.0,CYCR11,01-05-2025
8.850000381469727,9.069999694824219,8.579999923706055,8.970000267028809,1249365.0,8.528071403503418,0.115,0.0,CYCR11,01-06-2025
8.800000190734863,8.970000267028809,8.550000190734863,8.680000305175781,1515637.0,8.359050750732422,0.116,0.0,CYCR11,01-07-2025
8.65999984741211,8.789999961853027,8.470000267028809,8.619999885559082,1054992.0,8.410027503967285,0.106,0.0,CYCR11,01-08-2025
8.510000228881836,8.670000076293945,8.40999984741211,8.649999618530273,479508.0,8.543630599975586,0.106,0.0,CYCR11,01-09-2025
0.0,8.649999618530273,8.649999618530273,8.649999618530273,0.0,8.649999618530273,0.0,0.0,CYCR11,15-09-2025
101.43896484375,107.15592956542969,100.15091705322266,104.03488159179688,574020.0,66.69890594482422,0.0,,SNCI11,01-03-2022
103.53948211669922,113.92315673828125,101.5083236694336,101.95418548583984,453965.0,65.36490631103516,1.288051,,SNCI11,01-04-2022
102.30097198486328,104.84734344482422,102.0433578491211,102.96647644042969,379115.0,66.81812286376953,1.436672,,SNCI11,01-05-2022
102.86650848388672,104.56595611572266,101.61691284179688,102.6465835571289,345463.0,67.5523681640625,1.399544,,SNCI11,01-06-2022
102.71656036376953,104.16608428955078,101.45697021484375,101.8568344116211,312419.0,67.9455337524414,1.299577,,SNCI11,01-07-2022
101.8568344116211,101.96680450439453,99.96745300292969,100.5672607421875,434788.0,67.9349136352539,1.249593,,SNCI11,01-08-2022
100.59724426269531,101.8568344116211,99.96745300292969,100.1500015258789,299790.0,68.49415588378906,1.149626,,SNCI11,01-09-2022
100.2699966430664,101.5199966430664,95.0,98.98999786376953,361648.0,68.47510528564453,1.0,,SNCI11,01-10-2022
99.0999984741211,101.0,96.58000183105469,99.91000366210938,273659.0,69.80261993408203,1.0,,SNCI11,01-11-2022
99.91000366210938,101.25,95.80999755859375,98.45999908447266,183619.0,69.48020935058594,1.0,,SNCI11,01-12-2022
98.01000213623047,99.0,97.05000305175781,97.83000183105469,196225.0,69.73759460449219,1.0,,SNCI11,01-01-2023
97.83000183105469,98.30000305175781,94.61000061035156,96.45999908447266,175475.0,69.46437072753906,1.0,,SNCI11,01-02-2023
96.45999908447266,98.2699966430664,91.01000213623047,91.79000091552734,159699.0,66.78874206542969,1.0,,SNCI11,01-03-2023
91.69999694824219,95.98999786376953,90.02999877929688,93.48999786376953,132769.0,68.72699737548828,1.05,,SNCI11,01-04-2023
93.48999786376953,99.0,93.48999786376953,98.08999633789062,148582.0,72.90936279296875,1.1,,SNCI11,01-05-2023
98.08999633789062,100.2699966430664,97.9000015258789,99.1500015258789,144125.0,74.52532196044922,1.1,,SNCI11,01-06-2023
99.16000366210938,100.97000122070312,98.68000030517578,99.98999786376953,131668.0,75.99217987060547,1.1,,SNCI11,01-07-2023
99.94999694824219,100.94000244140625,98.52999877929688,99.16000366210938,140209.0,76.19623565673828,1.0,,SNCI11,01-08-2023
99.44000244140625,100.5,97.01000213623047,99.48999786376953,130758.0,77.21582794189453,1.0,,SNCI11,01-09-2023
99.48999786376953,100.54000091552734,98.70999908447266,99.20999908447266,122581.0,77.77429962158203,1.0,,SNCI11,01-10-2023
99.22000122070312,100.4800033569336,97.86000061035156,99.20999908447266,118086.0,78.55658721923828,1.0,,SNCI11,01-11-2023
99.20999908447266,100.98999786376953,99.0,100.48999786376953,126000.0,80.37240600585938,1.0,,SNCI11,01-12-2023
100.48999786376953,100.5,99.38999938964844,100.04000091552734,168625.0,80.81792449951172,1.0,,SNCI11,01-01-2024
100.04000091552734,100.98999786376953,97.7699966430664,98.47000122070312,142968.0,80.34998321533203,0.9,,SNCI11,01-02-2024
98.47000122070312,100.37999725341797,96.36000061035156,97.38999938964844,130801.0,80.18984985351562,0.87,,SNCI11,01-03-2024
97.38999938964844,98.5,94.55000305175781,95.87999725341797,117493.0,79.64303588867188,0.93,,SNCI11,01-04-2024
96.08000183105469,97.91999816894531,94.1500015258789,94.19999694824219,97682.0,78.99497985839844,0.9,,SNCI11,01-05-2024
94.25,96.87000274658203,92.69999694824219,96.19000244140625,109914.0,81.41914367675781,0.95,,SNCI11,01-06-2024
96.19000244140625,97.30000305175781,94.0,95.94999694824219,107045.0,82.04338836669922,1.0,,SNCI11,01-07-2024
95.0,98.0,94.88999938964844,97.30000305175781,117199.0,84.0616683959961,1.0,,SNCI11,01-08-2024
97.2300033569336,98.25,90.0199966430664,91.0,274447.0,79.42982482910156,1.0,,SNCI11,01-09-2024
91.0,91.5199966430664,87.6500015258789,89.81999969482422,171313.0,79.244140625,1.0,,SNCI11,01-10-2024
89.80000305175781,90.94000244140625,85.87999725341797,87.4000015258789,123750.0,77.96595001220703,1.0,,SNCI11,01-11-2024
87.4000015258789,88.19999694824219,74.4000015258789,85.2699966430664,155005.0,76.92130279541016,1.0,,SNCI11,01-12-2024
85.2699966430664,88.38999938964844,78.12000274658203,81.26000213623047,111099.0,74.21339416503906,1.0,,SNCI11,01-01-2025
81.4000015258789,85.38999938964844,81.08999633789062,83.70999908447266,74225.0,77.34856414794922,1.0,,SNCI11,01-02-2025
83.70999908447266,91.0,82.4800033569336,90.05000305175781,81369.0,84.19862365722656,1.0,,SNCI11,01-03-2025
89.86000061035156,91.98999786376953,86.0999984741211,89.52999877929688,95043.0,84.66649627685547,1.0,,SNCI11,01-04-2025
89.5,93.0,88.70999908447266,91.2300033569336,104435.0,87.25354766845703,1.0,,SNCI11,01-05-2025
91.2300033569336,92.0999984741211,87.26000213623047,88.62000274658203,111243.0,85.68109130859375,1.0,,SNCI11,01-06-2025
88.62000274658203,90.61000061035156,84.5999984741211,86.19000244140625,129489.0,84.2483139038086,1.0,,SNCI11,01-07-2025
87.0,87.5199966430664,81.69000244140625,83.94999694824219,140991.0,82.98505401611328,1.0,,SNCI11,01-08-2025
84.58000183105469,85.25,82.5199966430664,84.6500015258789,99356.0,84.6500015258789,0.0,,SNCI11,01-09-2025
0.0,0.0,0.0,84.6500015258789,0.0,84.6500015258789,0.0,,SNCI11,15-09-2025
9.848999977111816,10.050000190734863,9.600000381469727,10.045000076293945,103830.0,0.18508654832839966,0.62,0.0,JSAF11,01-12-2021
10.038999557495117,10.041999816894531,8.550000190734863,9.345000267028809,134320.0,0.1837548166513443,0.79,0.0,JSAF11,01-01-2022
9.300000190734863,9.300000190734863,8.270000457763672,8.579999923706055,240300.0,0.18311350047588348,0.9,0.0,JSAF11,01-02-2022
8.399999618530273,8.510000228881836,8.100000381469727,8.37399959564209,237810.0,0.19776318967342377,0.9,0.0,JSAF11,01-03-2022
8.348999977111816,8.550999641418457,7.994999885559082,8.539999961853027,577800.0,0.22531835734844208,0.93,0.0,JSAF11,01-04-2022
8.46500015258789,8.600000381469727,8.151000022888184,8.449999809265137,381420.0,0.25079676508903503,0.93,0.0,JSAF11,01-05-2022
8.383000373840332,8.54800033569336,7.916999816894531,8.170999526977539,629870.0,0.2721533179283142,0.93,0.0,JSAF11,01-06-2022
8.07800006866455,8.149999618530273,7.622000217437744,8.076000213623047,791140.0,0.30225512385368347,0.93,0.0,JSAF11,01-07-2022
7.989999771118164,8.878999710083008,7.6529998779296875,8.848999977111816,1187000.0,0.37372153997421265,0.93,0.0,JSAF11,01-08-2022
8.875,8.998000144958496,8.732000350952148,8.887999534606934,703390.0,0.42422008514404297,0.93,0.0,JSAF11,01-09-2022
8.770000457763672,9.746000289916992,8.769000053405762,9.440999984741211,653650.0,0.5035345554351807,0.93,0.0,JSAF11,01-10-2022
9.347999572753906,9.479000091552734,8.479999542236328,8.503999710083008,514800.0,0.506564199924469,0.93,0.0,JSAF11,01-11-2022
8.41100025177002,8.949000358581543,8.017000198364258,8.447999954223633,827310.0,0.5582162737846375,0.93,0.0,JSAF11,01-12-2022
8.289999961853027,8.5,7.553999900817871,8.019000053405762,1366310.0,0.5949315428733826,0.93,0.0,JSAF11,01-01-2023
7.929999828338623,8.114999771118164,7.710999965667725,7.986999988555908,574740.0,0.6658583879470825,0.93,0.0,JSAF11,01-02-2023
7.877999782562256,8.1899995803833,7.550000190734863,7.993000030517578,1319330.0,0.7537775635719299,0.93,0.0,JSAF11,01-03-2023
7.89900016784668,8.619999885559082,7.754000186920166,8.602999687194824,806250.0,0.9182207584381104,0.93,0.0,JSAF11,01-04-2023
8.60099983215332,8.883000373840332,8.100000381469727,8.699999809265137,1702470.0,1.0508407354354858,0.93,0.0,JSAF11,01-05-2023
8.600000381469727,9.401000022888184,8.357999801635742,9.197999954223633,1641450.0,1.2456494569778442,0.93,0.0,JSAF11,01-06-2023
9.0600004196167,9.991000175476074,9.059000015258789,9.743000030517578,1251800.0,1.4773839712142944,0.93,0.0,JSAF11,01-07-2023
9.746000289916992,10.100000381469727,9.49899959564209,9.822999954223633,3073960.0,1.6570580005645752,0.93,0.0,JSAF11,01-08-2023
9.788999557495117,10.244999885559082,9.597999572753906,9.960000038146973,2322230.0,1.857469916343689,0.93,0.0,JSAF11,01-09-2023
9.755000114440918,10.347999572753906,9.60200023651123,10.3100004196167,2625980.0,2.123816728591919,0.0,0.0,JSAF11,01-10-2023
10.3100004196167,10.428000450134277,9.982000350952148,10.24899959564209,2515930.0,2.11125111579895,1.0,0.0,JSAF11,01-11-2023
10.14799976348877,10.449000358581543,9.979999542236328,10.133000373840332,1863050.0,2.311561346054077,1.0,0.0,JSAF11,01-12-2023
10.133000373840332,10.564000129699707,10.027000427246094,10.404999732971191,2773340.0,2.630244255065918,1.0,0.0,JSAF11,01-01-2024
10.39900016784668,10.779999732971191,10.109000205993652,10.234999656677246,2792080.0,2.870558738708496,1.0,0.0,JSAF11,01-02-2024
10.199000358581543,10.649999618530273,10.125,10.288000106811523,2947110.0,3.19222092628479,1.0,0.0,JSAF11,01-03-2024
10.1850004196167,10.388999938964844,9.95199966430664,10.194999694824219,2651490.0,3.5059049129486084,1.0,0.0,JSAF11,01-04-2024
10.060999870300293,10.494000434875488,9.918999671936035,10.109999656677246,4027250.0,3.8509929180145264,1.0,0.0,JSAF11,01-05-2024
10.085000038146973,10.08899974822998,9.03600025177002,9.774999618530273,5525620.0,4.128325462341309,1.0,0.0,JSAF11,01-06-2024
9.586999893188477,9.64799976348877,9.118000030517578,9.449999809265137,4473620.0,4.429163455963135,1.0,0.0,JSAF11,01-07-2024
9.348999977111816,10.220999717712402,9.180000305175781,9.970999717712402,6286010.0,5.205928802490234,1.0,0.0,JSAF11,01-08-2024
9.75100040435791,9.822999954223633,9.199999809265137,9.302000045776367,3209840.0,5.431389808654785,0.91,0.0,JSAF11,01-09-2024
9.211000442504883,9.6899995803833,8.420000076293945,8.569000244140625,6122640.0,5.505887985229492,0.91,0.0,JSAF11,01-10-2024
8.458999633789062,8.550000190734863,8.048999786376953,8.151000022888184,5293090.0,5.805224418640137,0.91,0.0,JSAF11,01-11-2024
8.119000434875488,8.192999839782715,6.599999904632568,7.78000020980835,4972415.0,6.199345111846924,0.91,10.0,JSAF11,01-12-2024
7.449999809265137,7.579999923706055,6.190000057220459,6.579999923706055,6199062.0,5.902070999145508,0.091,0.0,JSAF11,01-01-2025
6.420000076293945,7.170000076293945,6.289999961853027,7.090000152587891,5614049.0,6.434791564941406,0.091,0.0,JSAF11,01-02-2025
7.03000020980835,8.130000114440918,6.880000114440918,7.730000019073486,5172861.0,7.11403226852417,0.091,0.0,JSAF11,01-03-2025
7.75,8.229999542236328,7.329999923706055,7.980000019073486,4557810.0,7.439598083496094,0.091,0.0,JSAF11,01-04-2025
7.860000133514404,8.210000038146973,7.739999771118164,8.029999732971191,3915146.0,7.575392723083496,0.091,0.0,JSAF11,01-05-2025
7.940000057220459,8.0600004196167,7.380000114440918,7.900000095367432,4525342.0,7.53872013092041,0.091,0.0,JSAF11,01-06-2025
7.710000038146973,7.889999866485596,7.369999885559082,7.449999809265137,4253176.0,7.190788745880127,0.091,0.0,JSAF11,01-07-2025
7.400000095367432,7.5,7.239999771118164,7.409999847412109,4060513.0,7.235527038574219,0.091,0.0,JSAF11,01-08-2025
7.340000152587891,7.789999961853027,7.21999979019165,7.789999961853027,3099583.0,7.70064115524292,0.085,0.0,JSAF11,01-09-2025
0.0,0.0,0.0,7.789999961853027,0.0,7.789999961853027,0.0,0.0,JSAF11,15-09-2025
9.89900016784668,9.89900016784668,9.00100040435791,9.105999946594238,814260.0,6.2736430168151855,0.12,0.0,KCRE11,01-08-2022
9.093999862670898,9.510000228881836,9.010000228881836,9.199000358581543,688960.0,6.416281223297119,0.1,0.0,KCRE11,01-09-2022
9.163999557495117,9.494000434875488,9.052000045776367,9.494000434875488,490650.0,6.695572376251221,0.035,0.0,KCRE11,01-10-2022
9.303000450134277,9.597000122070312,9.00100040435791,9.161999702453613,613170.0,6.486110210418701,0.035,0.0,KCRE11,01-11-2022
9.109999656677246,9.109999656677246,8.52400016784668,8.84000015258789,946870.0,6.281312465667725,0.051,0.0,KCRE11,01-12-2022
8.829000473022461,8.98900032043457,8.449000358581543,8.98900032043457,1472710.0,6.422937393188477,0.061,0.0,KCRE11,01-01-2023
8.880999565124512,9.5,8.850000381469727,9.354000091552734,871760.0,6.730183124542236,0.108,0.0,KCRE11,01-02-2023
9.270000457763672,9.425000190734863,8.710000038146973,8.899999618530273,1380310.0,6.481402397155762,0.087,0.0,KCRE11,01-03-2023
8.89900016784668,9.579999923706055,8.869999885559082,9.326000213623047,1135210.0,6.855396270751953,0.135,0.0,KCRE11,01-04-2023
9.326000213623047,9.776000022888184,9.105999946594238,9.625,1274320.0,7.184159755706787,0.102,0.0,KCRE11,01-05-2023
9.74899959564209,9.977999687194824,9.515000343322754,9.895999908447266,942840.0,7.468116760253906,0.147,0.0,KCRE11,01-06-2023
9.699000358581543,9.857000350952148,9.378999710083008,9.833999633789062,953870.0,7.536427021026611,0.11,0.0,KCRE11,01-07-2023
9.73799991607666,10.03600025177002,9.550000190734863,9.875,1226270.0,7.65291690826416,0.09,0.0,KCRE11,01-08-2023
9.8100004196167,9.87399959564209,9.5,9.574000358581543,883040.0,7.488180637359619,0.08,0.0,KCRE11,01-09-2023
9.510000228881836,9.638999938964844,9.305999755859375,9.494999885559082,1282730.0,7.487044334411621,0.057,0.0,KCRE11,01-10-2023
9.409000396728516,9.52299976348877,9.288000106811523,9.46399974822998,1465860.0,7.507297039031982,0.085,0.0,KCRE11,01-11-2023
9.628999710083008,10.029999732971191,9.300000190734863,9.795999526977539,1352890.0,7.840846061706543,0.085,0.0,KCRE11,01-12-2023
9.795999526977539,10.156000137329102,9.710000038146973,9.940999984741211,1222700.0,8.02901840209961,0.081,0.0,KCRE11,01-01-2024
9.899999618530273,10.142999649047852,9.829999923706055,10.022000312805176,1168260.0,8.1619291305542,0.09,0.0,KCRE11,01-02-2024
9.99899959564209,10.100000381469727,9.800999641418457,9.885000228881836,1111750.0,8.12390422821045,0.09,0.0,KCRE11,01-03-2024
9.79800033569336,9.928999900817871,9.720000267028809,9.850000381469727,1093290.0,8.168495178222656,0.1,0.0,KCRE11,01-04-2024
9.850000381469727,9.967000007629395,9.640999794006348,9.857999801635742,1260710.0,8.258675575256348,0.116,0.0,KCRE11,01-05-2024
9.710000038146973,9.75,9.489999771118164,9.75,662116.0,8.265538215637207,0.11,10.0,KCRE11,01-06-2024
9.699999809265137,9.699999809265137,9.520000457763672,9.619999885559082,888890.0,8.247358322143555,0.09,0.0,KCRE11,01-07-2024
9.579999923706055,9.989999771118164,9.380000114440918,9.960000038146973,1012525.0,8.618398666381836,0.1,0.0,KCRE11,01-08-2024
9.850000381469727,9.9399995803833,9.300000190734863,9.640000343322754,991734.0,8.42912483215332,0.09,0.0,KCRE11,01-09-2024
9.539999961853027,9.569999694824219,8.699999809265137,8.880000114440918,1378546.0,7.835390090942383,0.08,0.0,KCRE11,01-10-2024
8.800000190734863,9.300000190734863,8.680000305175781,8.899999618530273,1032825.0,7.918752670288086,0.08,0.0,KCRE11,01-11-2024
8.720000267028809,8.890000343322754,7.650000095367432,8.399999618530273,1794365.0,7.541822910308838,0.08,0.0,KCRE11,01-12-2024
8.300000190734863,8.550000190734863,7.75,7.900000095367432,1649170.0,7.157238960266113,0.09,0.0,KCRE11,01-01-2025
7.96999979019165,8.640000343322754,7.699999809265137,8.5600004196167,1152507.0,7.83917760848999,0.11,0.0,KCRE11,01-02-2025
8.5600004196167,9.029999732971191,8.369999885559082,8.869999885559082,929738.0,8.237775802612305,0.1,0.0,KCRE11,01-03-2025
8.800000190734863,8.899999618530273,8.329999923706055,8.829999923706055,797483.0,8.297560691833496,0.1,0.0,KCRE11,01-04-2025
8.619999885559082,9.199999809265137,8.619999885559082,9.079999923706055,906492.0,8.629777908325195,0.0,0.0,KCRE11,01-05-2025
9.0600004196167,9.100000381469727,8.720000267028809,9.039999961853027,860635.0,8.591760635375977,0.14,0.0,KCRE11,01-06-2025
8.890000343322754,8.899999618530273,8.699999809265137,8.75,952639.0,8.446371078491211,0.11,0.0,KCRE11,01-07-2025
8.670000076293945,8.6899995803833,8.380000114440918,8.680000305175781,876047.0,8.482011795043945,0.11,0.0,KCRE11,01-08-2025
8.529999732971191,8.5600004196167,8.300000190734863,8.539999961853027,587970.0,8.451451301574707,0.09,0.0,KCRE11,01-09-2025
0.0,0.0,0.0,8.539999961853027,0.0,8.539999961853027,0.0,0.0,KCRE11,15-09-2025
99.97000122070312,100.0,98.0,100.0,286.0,58.55048751831055,1.15,,KIVO11,01-04-2022
99.98999786376953,100.0,93.93000030517578,100.0,1196.0,58.55048751831055,1.35,,KIVO11,01-05-2022
100.0,100.0,98.0,99.29000091552734,492.0,58.93034744262695,1.55,,KIVO11,01-06-2022
99.9000015258789,103.94999694824219,93.91000366210938,102.80000305175781,7484.0,61.97417449951172,1.65,,KIVO11,01-07-2022
100.01000213623047,103.0,100.0,102.98999786376953,1397.0,63.1379508972168,1.25,,KIVO11,01-08-2022
103.0,103.0,91.80999755859375,98.3499984741211,59993.0,61.035579681396484,1.25,,KIVO11,01-09-2022
94.27999877929688,97.48999786376953,91.0,96.88999938964844,18749.0,60.129493713378906,1.15,,KIVO11,01-10-2022
96.62000274658203,98.98999786376953,90.0199966430664,95.83999633789062,14389.0,60.18159103393555,1.3,,KIVO11,01-11-2022
94.54000091552734,97.9000015258789,83.22000122070312,97.19999694824219,26490.0,61.86564254760742,1.3,,KIVO11,01-12-2022
95.0,95.0,82.12000274658203,85.48999786376953,49709.0,55.16070556640625,1.4,,KIVO11,01-01-2023
86.2300033569336,92.44999694824219,81.5,89.94999694824219,39887.0,58.886592864990234,1.25,,KIVO11,01-02-2023
87.05999755859375,94.47000122070312,82.62999725341797,87.0,35714.0,57.800472259521484,1.2,,KIVO11,01-03-2023
85.08000183105469,85.95999908447266,78.66000366210938,82.12999725341797,52471.0,55.302764892578125,1.25,,KIVO11,01-04-2023
81.5999984741211,90.0,81.5999984741211,88.58999633789062,58450.0,60.522212982177734,1.5,,KIVO11,01-05-2023
89.98999786376953,96.0,87.0,93.48999786376953,54303.0,65.05796813964844,1.8,,KIVO11,01-06-2023
93.44999694824219,95.86000061035156,92.0,94.44000244140625,53346.0,67.08207702636719,1.5,,KIVO11,01-07-2023
93.22000122070312,94.0,90.0999984741211,93.18000030517578,59544.0,67.26630401611328,1.2,,KIVO11,01-08-2023
92.12999725341797,94.1500015258789,91.0,93.44000244140625,40978.0,68.32213592529297,1.15,,KIVO11,01-09-2023
92.41999816894531,97.0,87.05000305175781,89.8499984741211,65547.0,66.51811981201172,0.0,,KIVO11,01-10-2023
88.08999633789062,90.5,85.0,89.3499984741211,57334.0,66.14795684814453,1.18,,KIVO11,01-11-2023
89.9800033569336,93.1500015258789,87.1500015258789,90.8499984741211,86912.0,68.15351104736328,1.25,,KIVO11,01-12-2023
90.0999984741211,99.43000030517578,88.0,94.8499984741211,100720.0,72.16378021240234,1.25,,KIVO11,01-01-2024
